pair_id,dataset,protocol,subject_id,canonical_finger_position,ppi,raw_frgp_a,raw_frgp_b,path_a,path_b
sd300c_plain_roll_00001454_09,sd300c,plain_roll,00001454,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001454_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001454_roll_2000_09.png
sd300c_plain_roll_00001455_01,sd300c,plain_roll,00001455,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001455_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001455_roll_2000_01.png
sd300c_plain_roll_00001455_10,sd300c,plain_roll,00001455,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001455_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001455_roll_2000_10.png
sd300c_plain_roll_00001458_05,sd300c,plain_roll,00001458,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001458_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001458_roll_2000_05.png
sd300c_plain_roll_00001458_10,sd300c,plain_roll,00001458,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001458_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001458_roll_2000_10.png
sd300c_plain_roll_00001459_04,sd300c,plain_roll,00001459,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001459_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001459_roll_2000_04.png
sd300c_plain_roll_00001459_07,sd300c,plain_roll,00001459,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001459_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001459_roll_2000_07.png
sd300c_plain_roll_00001459_08,sd300c,plain_roll,00001459,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001459_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001459_roll_2000_08.png
sd300c_plain_roll_00001459_09,sd300c,plain_roll,00001459,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001459_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001459_roll_2000_09.png
sd300c_plain_roll_00001459_10,sd300c,plain_roll,00001459,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001459_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001459_roll_2000_10.png
sd300c_plain_roll_00001460_06,sd300c,plain_roll,00001460,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001460_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001460_roll_2000_06.png
sd300c_plain_roll_00001461_04,sd300c,plain_roll,00001461,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001461_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001461_roll_2000_04.png
sd300c_plain_roll_00001461_05,sd300c,plain_roll,00001461,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001461_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001461_roll_2000_05.png
sd300c_plain_roll_00001461_06,sd300c,plain_roll,00001461,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001461_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001461_roll_2000_06.png
sd300c_plain_roll_00001461_09,sd300c,plain_roll,00001461,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001461_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001461_roll_2000_09.png
sd300c_plain_roll_00001462_07,sd300c,plain_roll,00001462,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001462_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001462_roll_2000_07.png
sd300c_plain_roll_00001463_02,sd300c,plain_roll,00001463,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001463_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001463_roll_2000_02.png
sd300c_plain_roll_00001463_10,sd300c,plain_roll,00001463,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001463_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001463_roll_2000_10.png
sd300c_plain_roll_00001465_05,sd300c,plain_roll,00001465,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001465_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001465_roll_2000_05.png
sd300c_plain_roll_00001465_10,sd300c,plain_roll,00001465,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001465_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001465_roll_2000_10.png
sd300c_plain_roll_00001466_01,sd300c,plain_roll,00001466,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_01.png
sd300c_plain_roll_00001466_02,sd300c,plain_roll,00001466,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_02.png
sd300c_plain_roll_00001466_05,sd300c,plain_roll,00001466,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_05.png
sd300c_plain_roll_00001466_06,sd300c,plain_roll,00001466,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_06.png
sd300c_plain_roll_00001466_07,sd300c,plain_roll,00001466,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_07.png
sd300c_plain_roll_00001466_10,sd300c,plain_roll,00001466,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001466_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001466_roll_2000_10.png
sd300c_plain_roll_00001469_10,sd300c,plain_roll,00001469,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001469_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001469_roll_2000_10.png
sd300c_plain_roll_00001470_01,sd300c,plain_roll,00001470,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001470_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001470_roll_2000_01.png
sd300c_plain_roll_00001470_02,sd300c,plain_roll,00001470,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001470_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001470_roll_2000_02.png
sd300c_plain_roll_00001471_10,sd300c,plain_roll,00001471,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001471_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001471_roll_2000_10.png
sd300c_plain_roll_00001472_05,sd300c,plain_roll,00001472,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001472_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001472_roll_2000_05.png
sd300c_plain_roll_00001472_06,sd300c,plain_roll,00001472,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001472_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001472_roll_2000_06.png
sd300c_plain_roll_00001472_07,sd300c,plain_roll,00001472,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001472_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001472_roll_2000_07.png
sd300c_plain_roll_00001473_04,sd300c,plain_roll,00001473,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001473_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001473_roll_2000_04.png
sd300c_plain_roll_00001473_06,sd300c,plain_roll,00001473,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001473_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001473_roll_2000_06.png
sd300c_plain_roll_00001473_08,sd300c,plain_roll,00001473,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001473_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001473_roll_2000_08.png
sd300c_plain_roll_00001473_09,sd300c,plain_roll,00001473,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001473_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001473_roll_2000_09.png
sd300c_plain_roll_00001474_07,sd300c,plain_roll,00001474,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001474_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001474_roll_2000_07.png
sd300c_plain_roll_00001476_02,sd300c,plain_roll,00001476,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001476_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001476_roll_2000_02.png
sd300c_plain_roll_00001478_03,sd300c,plain_roll,00001478,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001478_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001478_roll_2000_03.png
sd300c_plain_roll_00001478_08,sd300c,plain_roll,00001478,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001478_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001478_roll_2000_08.png
sd300c_plain_roll_00001479_01,sd300c,plain_roll,00001479,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001479_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001479_roll_2000_01.png
sd300c_plain_roll_00001479_09,sd300c,plain_roll,00001479,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001479_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001479_roll_2000_09.png
sd300c_plain_roll_00001480_08,sd300c,plain_roll,00001480,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001480_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001480_roll_2000_08.png
sd300c_plain_roll_00001480_10,sd300c,plain_roll,00001480,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001480_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001480_roll_2000_10.png
sd300c_plain_roll_00001481_01,sd300c,plain_roll,00001481,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001481_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001481_roll_2000_01.png
sd300c_plain_roll_00001483_03,sd300c,plain_roll,00001483,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001483_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001483_roll_2000_03.png
sd300c_plain_roll_00001483_04,sd300c,plain_roll,00001483,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001483_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001483_roll_2000_04.png
sd300c_plain_roll_00001483_09,sd300c,plain_roll,00001483,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001483_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001483_roll_2000_09.png
sd300c_plain_roll_00001483_10,sd300c,plain_roll,00001483,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001483_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001483_roll_2000_10.png
sd300c_plain_roll_00001484_02,sd300c,plain_roll,00001484,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001484_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001484_roll_2000_02.png
sd300c_plain_roll_00001484_04,sd300c,plain_roll,00001484,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001484_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001484_roll_2000_04.png
sd300c_plain_roll_00001484_07,sd300c,plain_roll,00001484,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001484_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001484_roll_2000_07.png
sd300c_plain_roll_00001484_08,sd300c,plain_roll,00001484,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001484_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001484_roll_2000_08.png
sd300c_plain_roll_00001485_06,sd300c,plain_roll,00001485,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001485_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001485_roll_2000_06.png
sd300c_plain_roll_00001485_10,sd300c,plain_roll,00001485,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001485_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001485_roll_2000_10.png
sd300c_plain_roll_00001486_04,sd300c,plain_roll,00001486,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001486_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001486_roll_2000_04.png
sd300c_plain_roll_00001486_05,sd300c,plain_roll,00001486,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001486_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001486_roll_2000_05.png
sd300c_plain_roll_00001486_07,sd300c,plain_roll,00001486,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001486_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001486_roll_2000_07.png
sd300c_plain_roll_00001486_10,sd300c,plain_roll,00001486,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001486_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001486_roll_2000_10.png
sd300c_plain_roll_00001487_10,sd300c,plain_roll,00001487,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001487_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001487_roll_2000_10.png
sd300c_plain_roll_00001489_01,sd300c,plain_roll,00001489,1,2000,11,1,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001489_plain_2000_11.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001489_roll_2000_01.png
sd300c_plain_roll_00001489_02,sd300c,plain_roll,00001489,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001489_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001489_roll_2000_02.png
sd300c_plain_roll_00001489_05,sd300c,plain_roll,00001489,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001489_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001489_roll_2000_05.png
sd300c_plain_roll_00001491_02,sd300c,plain_roll,00001491,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001491_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001491_roll_2000_02.png
sd300c_plain_roll_00001492_02,sd300c,plain_roll,00001492,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001492_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001492_roll_2000_02.png
sd300c_plain_roll_00001493_02,sd300c,plain_roll,00001493,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001493_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001493_roll_2000_02.png
sd300c_plain_roll_00001493_07,sd300c,plain_roll,00001493,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001493_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001493_roll_2000_07.png
sd300c_plain_roll_00001494_03,sd300c,plain_roll,00001494,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001494_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001494_roll_2000_03.png
sd300c_plain_roll_00001494_07,sd300c,plain_roll,00001494,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001494_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001494_roll_2000_07.png
sd300c_plain_roll_00001495_10,sd300c,plain_roll,00001495,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001495_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001495_roll_2000_10.png
sd300c_plain_roll_00001496_02,sd300c,plain_roll,00001496,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001496_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001496_roll_2000_02.png
sd300c_plain_roll_00001497_10,sd300c,plain_roll,00001497,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001497_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001497_roll_2000_10.png
sd300c_plain_roll_00001498_10,sd300c,plain_roll,00001498,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001498_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001498_roll_2000_10.png
sd300c_plain_roll_00001499_06,sd300c,plain_roll,00001499,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001499_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001499_roll_2000_06.png
sd300c_plain_roll_00001500_03,sd300c,plain_roll,00001500,3,2000,3,3,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001500_plain_2000_03.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001500_roll_2000_03.png
sd300c_plain_roll_00001502_04,sd300c,plain_roll,00001502,4,2000,4,4,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001502_plain_2000_04.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001502_roll_2000_04.png
sd300c_plain_roll_00001504_10,sd300c,plain_roll,00001504,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001504_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001504_roll_2000_10.png
sd300c_plain_roll_00001505_05,sd300c,plain_roll,00001505,5,2000,5,5,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_05.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_05.png
sd300c_plain_roll_00001505_06,sd300c,plain_roll,00001505,6,2000,12,6,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_12.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_06.png
sd300c_plain_roll_00001505_07,sd300c,plain_roll,00001505,7,2000,7,7,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_07.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_07.png
sd300c_plain_roll_00001505_08,sd300c,plain_roll,00001505,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_08.png
sd300c_plain_roll_00001505_09,sd300c,plain_roll,00001505,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_09.png
sd300c_plain_roll_00001505_10,sd300c,plain_roll,00001505,10,2000,10,10,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001505_plain_2000_10.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001505_roll_2000_10.png
sd300c_plain_roll_00001506_02,sd300c,plain_roll,00001506,2,2000,2,2,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001506_plain_2000_02.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001506_roll_2000_02.png
sd300c_plain_roll_00001506_08,sd300c,plain_roll,00001506,8,2000,8,8,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001506_plain_2000_08.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001506_roll_2000_08.png
sd300c_plain_roll_00001506_09,sd300c,plain_roll,00001506,9,2000,9,9,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\plain\00001506_plain_2000_09.png,C:\fingerprint-datasets\NIST\sd300c\images\2000\png\roll\00001506_roll_2000_09.png
